,Indicator,Country Name,Country Code,Indicator Code,1970.0,1971.0,1972.0,1973.0,1974.0,1975.0,1976.0,1977.0,1978.0,1979.0,1980.0,1981.0,1982.0,1983.0,1984.0,1985.0,1986.0,1987.0,1988.0,1989.0,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0
Ahorro ajustado: agotamiento de minerales (% del INB),Environment,Colombia,COL,NY.ADJ.DMIN.GN.ZS,0.00302214770296832,0.00401124489232579,0.0017780450123581302,0.0016321609605319,0.0020877213145071,0.00303298701073509,0.0037916300459056797,0.00316330994970048,0.0016989277328681,0.0124005494256906,0.10820001286651598,0.0569465789931983,0.04597383056892201,0.0965687104785475,0.114001347123715,0.11337323072783399,0.0946439884673259,0.137667965221048,0.393229070378194,0.327774557731303,0.150809556508501,0.13351046041059,0.0790629736611001,0.0247464242410435,0.0592206798937081,0.0686954631206512,0.0647462811049792,0.0604841497807276,0.0139878578690713,0.0643052434447503,0.218590234395096,0.0909499550992714,0.14649319652132198,0.37403057150833896,0.5547425006530351,0.571491272255538,1.03777886475577,0.9108988828480609,0.420564730985379,0.51474363401584,0.7586867395539151,0.790522993635158,0.775613989057163,0.527084324459618,0.393877876685821,0.43551560802955297,0.508551716509754,0.47285898804740006,,
Ahorro ajustado: agotamiento de minerales (US$ actuales),Environment,Colombia,COL,NY.ADJ.DMIN.CD,212317.081592335,306660.852688128,150666.916017552,164919.856911884,254376.504449547,387511.04547618603,568173.577869231,605879.382786535,389443.013947721,3428650.37492452,35874239.8550299,20446171.629302103,17469893.5915388,36227628.2111268,41813556.3420771,37661920.32295421,31416583.7365177,47334790.205852,147333286.525676,122066758.67201102,68677305.9286198,62865245.214644894,44403183.878377505,15959293.805952301,47502708.06299579,62451734.60511371,61572038.2247624,62903515.771956705,13533004.529067,54551902.6008629,213628022.12695,87111838.5140132,139612143.106571,342053535.481776,626859025.737929,800087781.157753,1618935029.019,1803579788.0391603,975710175.8860779,1153025740.19548,2086388533.77327,2521768349.69615,2761185801.0435,1939670314.0113897,1453409364.97068,1254284951.12511,1413773771.89711,1446948503.42504,,
Ahorro ajustado: consumo de capital fijo (% del INB),Environment,Colombia,COL,NY.ADJ.DKAP.GN.ZS,11.197935475360902,11.7053262213065,11.175213295395201,10.5830208830759,10.2235581373598,10.286361964308599,10.1652335258368,9.46388287000167,8.92052652725859,8.947073071931051,9.11722975978858,9.65120462260143,10.3426476860552,10.9479347181182,10.6742975098574,10.6260239401491,10.2673087316556,10.8507611961024,10.4370545895297,10.7588864818146,10.514395273171,10.4909545718595,9.86225014888898,9.3010515603208,9.33116580921992,9.58461135956591,10.334762496503199,10.750345207552302,11.654181168748698,12.684748512987799,12.630045030061801,12.747409953351701,12.8249127933077,12.826419052272902,12.2603422457888,12.1639365462445,12.0324247934602,12.074250674939599,11.8731146457199,12.620540396400699,11.8818137471535,11.372067831175801,11.737246890620101,11.8996931161163,12.1796503544291,12.317805138401999,12.6425343832724,13.0635620229777,,
Ahorro ajustado: consumo de capital fijo (US$ actuales),Environment,Colombia,COL,NY.ADJ.DKAP.CD,786696486.625299,894875634.964599,946958547.9292741,1069349366.84404,1245680141.28471,1314241988.12167,1523254387.2489998,1812649282.9397302,2044840795.5006897,2473792441.72844,3022861814.43967,3465180694.46792,3930169670.3145704,4107103705.5608296,3915132159.4134603,3529902644.6941295,3408180168.02088,3730849831.08895,3910508327.4854703,4006724648.9332795,4788160362.96278,4939810930.6747,5538816547.588739,5998370233.5983,7484811827.8675,8713466329.93038,9828091754.749409,11180359015.8544,11275213690.0083,10760820243.0877,12343330646.0965,12209465261.5963,12222503179.3061,11729848623.625,13854186737.7413,17029511164.7423,18770582677.7979,23907016336.3804,27545625978.0702,28270010487.9376,32674987804.6721,36276896381.4507,41784598930.6074,43790870667.3081,44942909807.8435,35475278798.5976,35146245585.4972,39974499790.3116,,
Ahorro ajustado: agotamiento neto de recursos forestales (% del INB),Environment,Colombia,COL,NY.ADJ.DFOR.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151460716719465,0.0091670500986431,0.0,0.00400087911057898,0.0,0.0022452558601898103,0.0,0.0,0.0,0.0106101288708835,0.0118173582625927,0.00685648499295057,0.0172113852554307,0.0195435972802169,0.0166142177484383,0.0149362145933346,0.0155068153309443,0.0144707475295102,,
Ahorro ajustado: agotamiento neto de recursos forestales (US$ a precios actuales),Environment,Colombia,COL,NY.ADJ.DFOR.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14802241.0206242,8780197.7139103,0.0,3658831.52088335,0.0,3143358.20426574,0.0,0.0,0.0,23766688.670779,32497735.2221299,21872187.127512302,61272531.5093332,71920437.99119821,61306463.49173721,43016298.0288036,43108946.620025106,44280487.44030129,,
Ahorro ajustado: daño por emisión de dióxido de carbono (% del INB),Environment,Colombia,COL,NY.ADJ.DCO2.GN.ZS,0.670869612086079,0.7106512169245308,0.712492416274712,0.697131864305919,0.702511244036705,0.7417117133057521,0.730026084284765,0.6453608900266321,0.6296966888177871,0.618295838668053,0.578289758168585,0.603080498770009,0.6431633065697621,0.753199576872109,0.813150333235535,0.9425554986945641,1.005180106973,1.05467647488318,1.07082275822723,1.17195426193782,1.10228214696469,1.1286549835138502,1.08395918716802,1.02688010609996,0.919294040556235,0.7498599134043442,0.763090841521598,0.7826880036849999,0.890206493928687,0.9128473016082179,0.856848271441734,0.8933145000999771,0.927436153446722,1.04962101500116,0.8652141760023969,0.8183680596486421,0.8065310666198109,0.663780237492406,0.6494590543654251,0.7441174291474341,0.663574264372506,0.603642915412589,0.592726206612253,0.673624680918913,0.663759128581577,0.9072357391533449,0.994211082016851,0.967052352153271,,
Ahorro ajustado: daño por emisión de dióxido de carbono (US$ actuales),Environment,Colombia,COL,NY.ADJ.DCO2.CD,47131077.6859774,54329494.7069596,60374756.7130672,70440900.1870623,85596843.483274,94765154.103111,109393988.132844,123608139.55677299,144344560.17273,170953736.507156,191734778.403775,216530783.800191,244399789.80893198,282561857.815865,298248293.824326,313111392.02706003,333664351.13733,362632581.90446603,401211019.58298904,436448329.171023,501969304.726938,531442795.441826,608770918.619768,662248458.8927269,737393702.858082,681705169.098184,725679647.715251,813995523.8324,861259002.408038,774393415.2053571,837396977.031193,855616348.463256,883872780.797471,959885652.259074,977692018.882709,1145715283.5081,1258188463.92691,1314284870.23496,1506745006.12779,1666823041.29025,1824829227.0243897,1925620900.16616,2110105295.53962,2478938825.7816,2449271184.46602,2612838928.76163,2763906808.00685,2959180197.5890102,,
Ahorro ajustado: gasto en educación (% del INB),Environment,Colombia,COL,NY.ADJ.AEDU.GN.ZS,1.7393243999999999,1.7393243999999999,1.7393243999999999,1.7393243999999999,1.7393243999999999,1.7393243999999999,1.7393243999999999,1.7393243999999999,1.6,1.7,1.7,2.5,2.7192396,2.9,2.9,2.9,2.7000000000000095,2.5,2.59999999999998,2.7,2.3,2.2,3.2,2.7,2.5,2.5,2.7,3.0953215,3.0953215,3.3832885204555296,3.6712555409110297,3.9592225613666296,4.24718958182213,4.1435947909110595,4.04,4.1,3.98,3.72,3.54,3.92,3.90160631270592,3.26,3.19,3.69754485191567,3.47,3.4239104015946698,3.5667500652470694,3.4380797215378798,,
Ahorro ajustado: gasto en educación (US$ actuales),Environment,Colombia,COL,NY.ADJ.AEDU.CD,122193988.132224,132971862.33274399,147385831.900017,175748065.361071,211926399.324166,222225619.259373,260636759.24563998,333138646.131512,366765937.28,470036079.635,563643257.869,897603156.8,1033301464.63826,1087931290.494,1063665618.4460001,963362940.5760001,896251071.6450051,859582513.075,974156220.439993,1005508940.9489999,1047399165.496,1035900400.964,1797177386.976,1741265439.255,2005326017.375,2272775077.425,2567630146.005,3219134360.0,2994668681.2596,2870136492.01223,3587914446.8542795,3792142129.4859996,4047691317.9499297,3789345994.15065,4565200000.0,5740000000.0,6208800000.0,7365600000.0,8212800000.0,8780800000.0,10729417359.9413,10399400000.0,11356400000.0,13606965055.0497,12804300000.0,9860861956.59264,9915565181.38686,10520523947.9059,,
Producción pesquera total (toneladas métricas),Environment,Colombia,COL,ER.FSH.PROD.MT,54500.0,37700.0,110700.0,105300.0,62418.0,66575.0,75109.0,63972.0,79590.0,63411.0,76224.0,94731.0,71442.0,57639.0,79289.0,71696.32,83645.48,86068.34,89930.34,97732.3,130129.0,115802.0,168235.0,148940.5,125420.5,167636.0,160089.0,191763.0,180549.0,180373.0,198847.0,203824.0,181959.0,191042.0,172564.0,182002.0,174129.0,188220.0,181092.0,187073.0,161535.0,171172.0,161629.0,160029.0,183946.0,177753.0,183314.0,,,
Producción de la pesca de captura (toneladas métricas),Environment,Colombia,COL,ER.FSH.CAPT.MT,54500.0,37696.0,110687.0,105282.0,62387.0,66527.0,75043.0,63881.0,79467.0,63246.0,76000.0,94431.0,71042.0,57104.0,78514.0,70775.32,82474.48,84450.34,86616.34,92059.3,119674.0,103535.0,144248.0,124969.5,99768.5,131006.0,130099.0,148053.0,134616.0,127426.0,137061.0,146164.0,124799.0,130147.0,112492.0,121002.0,103997.0,121655.0,112892.0,106450.0,81168.0,87491.0,71975.0,70631.0,91944.0,81896.0,86344.0,,,
Producción acuícola (toneladas métricas),Environment,Colombia,COL,ER.FSH.AQUA.MT,0.0,4.0,13.0,18.0,31.0,48.0,66.0,91.0,123.0,165.0,224.0,300.0,400.0,535.0,775.0,921.0,1171.0,1618.0,3314.0,5673.0,10455.0,12267.0,23987.0,23971.0,25652.0,36630.0,29990.0,43710.0,45933.0,52947.0,61786.0,57660.0,57160.0,60895.0,60072.0,61000.0,70132.0,66565.0,68200.0,80623.0,80367.0,83681.0,89654.0,89398.0,92002.0,95857.0,96970.0,,,
Emisiones de CO2 originadas por el transporte (% del total de la quema de combustible),Environment,Colombia,COL,EN.CO2.TRAN.ZS,,25.346831646044198,26.0980966325037,26.8318213538032,27.913015254787396,32.8738069989396,33.0446369087275,33.2688588007737,33.383823083913995,34.462091699131,33.8505747126437,34.182651016318395,35.193012116089,35.0374732334047,35.723736438211205,35.3432987078794,35.408366533864495,34.3816005632481,36.8384401114206,36.158822217265204,35.64875491481,35.921717171717205,36.4206268958544,35.0469978898907,32.6241134751773,37.337006427915505,38.392200147167,37.135098438560796,36.0802157061004,36.7044799077101,34.2809673250877,35.658063335163796,32.9080175204723,34.2399691358025,38.9840292476429,38.193018480492796,39.906803355079205,39.974433893352796,40.0934915498022,35.4734880569202,36.057133366550396,40.357852882703796,42.6314982364668,40.2144772117962,41.2,,,,,
"Emisiones de CO2 originadas por otros sectores, no incluye edificios residenciales y servicios comerciales y pblicos (% del total de la quema de combustible)",Environment,Colombia,COL,EN.CO2.OTHX.ZS,,8.66141732283465,10.212298682284,9.52547103977669,7.88704965920156,8.0593849416755,7.52831445702865,4.8678272082527405,3.05967888518631,3.1165717710518397,5.5747126436781596,3.32092756942456,3.9729501267962797,3.26552462526767,2.80497486107436,2.78692677983278,2.6145418326693197,5.022295235860129,4.271123491179201,4.2159268347089,3.14547837483617,2.77777777777778,2.42669362992922,2.83905620563975,7.36055204140311,2.47933884297521,2.77777777777778,2.59674134419552,2.56150994270307,2.61488175350894,2.71367915820565,2.70913417536152,2.8185107598552697,2.95138888888889,2.59765249182221,2.44539854396117,2.66542404473439,2.7027027027027,3.09241280115067,4.40454006437405,4.583956153462879,5.1536932252638,5.56663088483362,5.0656130943981905,5.6551724137931005,,,,,
Emisiones de CO2 originadas por la industria manufacturera y la construccin (% del total de la quema de combustible),Environment,Colombia,COL,EN.CO2.MANF.ZS,,32.0209973753281,30.6734992679356,30.1116538729937,32.878935410581,30.434782608695603,30.7461692205197,33.1721470019342,31.566192063011197,29.5774647887324,28.247126436781603,28.0847409103922,26.091856861087603,25.9635974304069,25.8004763164858,25.614390676463103,25.9711155378486,26.4961276695611,24.744661095636,25.5855453937096,26.3215377894277,26.4099326599327,26.1274014155713,27.431421446384,29.2313590185931,27.5482093663912,28.8447387785136,27.9531568228106,25.6319514661274,27.4370313401269,28.7797673989293,28.207944352919604,29.442011045515102,27.121913580246897,26.0150086588416,26.6193765167071,24.3616029822926,24.6165084002922,27.418194893923,21.7177706251059,22.4049161268892,25.554366111026102,20.5029903389051,19.4581628333568,18.3310344827586,,,,,
"Emisiones de CO2 originadas por la produccin de electricidad y calefaccin, total (% del total de la quema de combustible)",Environment,Colombia,COL,EN.CO2.ETOT.ZS,,23.247094113235804,22.3279648609078,23.2379623168179,21.4216163583252,19.3708024036762,20.019986675549603,20.5029013539652,24.4471372311421,25.7416841474378,25.8908045977012,27.6553106212425,28.205128205128197,29.122055674518197,29.0553056364117,29.440081074233603,29.382470119521898,27.5991551279042,27.808727948003696,26.4108855677002,26.845784185233697,26.893939393939398,27.158746208291202,26.721657394974102,23.595936361893802,25.5280073461892,22.0014716703458,24.728445349626604,27.671048196831798,24.0530667179389,25.383053350563003,25.5537250594911,25.5760807465245,26.3310185185185,23.8791610544545,24.2113123016614,23.0568499534017,22.954711468225003,19.920891765552,30.001694053870896,28.765985716658395,20.6912371922312,23.201962889127397,26.597996331310895,26.910344827586197,,,,,
Emisiones de CO2 originadas por edificios residenciales y servicios comerciales y pblicos (% del total de la quema de combustible),Environment,Colombia,COL,EN.CO2.BLDG.ZS,,10.723659542557199,10.6515373352855,10.293091416608501,9.89938331710484,9.22587486744433,8.66089273817455,8.22050290135396,7.5431687367464395,7.10218759364699,6.4080459770115,6.7849985685657,6.5370526908988404,6.58458244111349,6.64196877480815,6.76463136559412,6.62350597609562,6.50082140342642,6.3602599814299,7.628819986616111,8.03844473569244,7.97558922558922,7.86653185035389,7.941684250911179,7.16887099865823,7.1074380165289295,8.00220750551876,7.5865580448065195,8.055274688237281,9.19054028071525,8.824072364777551,7.87113307706388,9.25537992763283,9.35570987654321,8.52414854723879,8.54956132163524,9.99068033550792,9.75164353542732,9.45702984537936,8.40250719972895,8.171400099651219,8.25814344701025,8.096917650667079,8.67786087201919,7.90344827586207,,,,,
Emisiones de óxido nitroso (% de cambio desde 1990),Environment,Colombia,COL,EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,-1.37777160551291,-0.553062062292742,3.0801466896397,-1.1194012767431698,0.953665791188563,2.9144112040850896,3.21230776743924,0.848822072426092,-6.1114578770902,3.3989509523686006,-0.210297881302268,1.0195937191439701,3.2571753850755503,6.26391621048712,4.8588272459371105,10.647512975745501,16.2681740558342,17.9743644135696,24.7791338108021,23.7593874807138,24.996981355520898,26.2345752303281,,,,,,,
Emisiones de óxido nitroso (miles de toneladas métricas de equivalente de CO2),Environment,Colombia,COL,EN.ATM.NOXE.KT.CE,15031.868999999999,14452.417,15469.0,15305.598999999998,15604.966,16319.051000000001,17267.992,16893.233,17457.278000000002,17686.151,17886.876,17595.228,18284.078999999998,17952.503,17141.884,17378.414,18097.583,19236.151,19064.318,19310.488999999998,20313.091,20033.223,20200.747,20938.764,20085.706000000002,20506.81,20905.098,20965.61,20485.513,19071.665,21003.522999999997,20270.373,20520.202,20974.724,21585.486,21300.069,22475.93,23617.66,23964.24,25346.499,25139.357000000004,25390.75057,25642.14414,,,,,,,
Emisiones de óxido nitroso en el sector de energía (% del total),Environment,Colombia,COL,EN.ATM.NOXE.EG.ZS,2.5122347746644103,2.6177454864470096,2.06126444889779,1.9601744884339398,2.08663115382629,2.6388530662720497,2.55335872983958,2.6951805234675894,2.7106691077497898,2.72024875508526,2.7261539074794303,2.7681566558842,2.7208719941540402,2.79954131577084,2.99145260812639,3.0589029850480003,3.01965186290346,2.83876471545685,3.0582144733632797,2.9760896052295696,2.9809185475711204,3.06315538822685,3.0583275105618597,3.12350801546834,3.2870796881125295,3.4415144321325397,3.4625304304242004,3.2057427658913795,3.2880643984849196,3.3467419520005204,3.05829543358036,3.1261418327131896,3.0930610234733598,3.11457839445229,2.8795818217852496,2.90277470932136,2.8282537826021006,2.6673403512456404,2.8168758925799398,,,,,,,,,,,
Emisiones de óxido nitroso en el sector de energía (miles de toneladas métricas de equivalente de CO2),Environment,Colombia,COL,EN.ATM.NOXE.EG.KT.CE,377.6358403,378.3274937,318.8569976,300.01644689999995,325.61808210000004,430.63577769999995,440.9137812,455.3031256,473.2090418000001,481.10730240000004,487.62376900000004,487.063475,497.48638489999996,502.5877387,512.791336,531.5888246000001,546.4840022000001,546.0690672000001,583.027732324,574.697455848,605.516697204,613.64874976,617.80500284,654.02397188,660.23316214,705.74482572,723.84537976,672.1035258999999,673.5768598,638.2794135,642.3497848,633.68061,634.70237,653.274222,621.571731,618.293016,635.6763404,629.9633752000001,675.0428994,,,,,,,,,,,
Emisiones de óxido nitroso procedentes de la actividad agrícola (% del total),Environment,Colombia,COL,EN.ATM.NOXE.AG.ZS,77.764398359246,80.9565900983898,79.6703326653307,81.5851590649932,82.0684643593584,81.12160039208159,80.08949396084971,82.3975278148357,80.8889259826188,80.1680902192908,79.650631893462,80.6595505895121,78.9483663355425,79.9573761942833,81.60747535101741,80.9658933202995,80.8409179281012,79.450685794679,80.9138505767686,81.2947526082846,80.0572458913318,80.4189293954348,79.8861636156326,79.0389047796709,81.6992141077839,80.5525993560188,80.06186476619241,80.21956499238509,83.1372636848294,84.0886015458011,81.54114264545049,83.58186250445421,83.9319744025912,84.8691952752275,83.8809603823606,85.960528249932,84.8236941919645,84.1285813666553,84.8749611921763,,,,,,,,,,,
